# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.500683696668e-03      -2.563450061160e+00      -2.411889415842e+00      -2.417119655183e+00      -1.492061172172e-01      -2.509297433603e+00      -2.419893595092e+00       5.803623759092e-01       5.741488316799e-01       3.277246376939e-04       1.641050944324e-03       1.642688931540e-03       1.642688931540e-03       3.031525204042e-04       1.592020368879e-03 
       3.582225094992e-03      -2.583940717494e+00      -2.468897157193e+00      -2.474628302564e+00      -1.506999662695e-01      -2.526313128196e+00      -2.476218861488e+00       5.790610485168e-01       5.731610162993e-01       2.997009869367e-04       1.716130686837e-03       1.717923672205e-03       1.717923672205e-03       2.760804436881e-04       1.663317237841e-03 
       3.665665836478e-03      -2.603432987144e+00      -2.528424005118e+00      -2.534703842382e+00      -1.522592725331e-01      -2.542208508770e+00      -2.534999646053e+00       5.777156739600e-01       5.721339730818e-01       2.681127386331e-04       1.794541940970e-03       1.796504452469e-03       1.796504452469e-03       2.458790299186e-04       1.737701765594e-03 
       3.751050162511e-03      -2.621774239690e+00      -2.590573938603e+00      -2.597454786855e+00      -1.538867091264e-01      -2.556842559387e+00      -2.596336390784e+00       5.763255255778e-01       5.710664955190e-01       2.328030639997e-04       1.876423335285e-03       1.878571244200e-03       1.878571244200e-03       2.124589915523e-04       1.815303480045e-03 
       3.838423344991e-03      -2.638804298789e+00      -2.655454597836e+00      -2.662993733067e+00      -1.555850457005e-01      -2.570069889118e+00      -2.660333261064e+00       5.748899394312e-01       5.699573805509e-01       1.936317748962e-04       1.961918501517e-03       1.964269143599e-03       1.964269143599e-03       1.757539588963e-04       1.896257551351e-03 
       3.927831710336e-03      -2.654356010228e+00      -2.723177375018e+00      -2.731437497792e+00      -1.573571480385e-01      -2.581741678286e+00      -2.727098290820e+00       5.734083073681e-01       5.688054196800e-01       1.504799263168e-04       2.051176151158e-03       2.053748459607e-03       2.053748459607e-03       1.357250916888e-04       1.980705050494e-03 
       4.019322664045e-03      -2.668256060176e+00      -2.793857481168e+00      -2.802907223536e+00      -1.592059831001e-01      -2.591706895196e+00      -2.796743507876e+00       5.718800942978e-01       5.676094134318e-01       1.032550968636e-04       2.144350221448e-03       2.147164870617e-03       2.147164870617e-03       9.236621311287e-05       2.068793297112e-03 
       4.112944715832e-03      -2.680325959013e+00      -2.867614024770e+00      -2.877528506674e+00      -1.611346200685e-01      -2.599813683751e+00      -2.869385084077e+00       5.703048376250e-01       5.663681691412e-01       5.189713159640e-05       2.241599963838e-03       2.244679526195e-03       2.244679526195e-03       4.570922448537e-05       2.160676168818e-03 
       4.208747505349e-03      -2.690383288210e+00      -2.944570079399e+00      -2.955431515414e+00      -1.631462336986e-01      -2.605911018178e+00      -2.945143483024e+00       5.686821564230e-01       5.650805084541e-01      -3.615501746908e-06       2.343090060001e-03       2.346459176544e-03       2.346459176544e-03      -4.170100013501e-06       2.256514456891e-03 
       4.306781828503e-03      -2.698243206191e+00      -3.024852749941e+00      -3.036751111024e+00      -1.652441075476e-01      -2.609850608713e+00      -3.024143617645e+00       5.670117593984e-01       5.637452742036e-01      -6.325881530346e-05       2.448990733044e-03       2.452676298399e-03       2.452676298399e-03      -5.714605676873e-05       2.356476234600e-03 
       4.407099664389e-03      -2.703720209164e+00      -3.108593235432e+00      -3.121626974116e+00      -1.674316354407e-01      -2.611489041489e+00      -3.106515018513e+00       5.652934454245e-01       5.623613307546e-01      -1.269559245523e-04       2.559477825954e-03       2.563509190195e-03       2.563509190195e-03      -1.130368077551e-04       2.460737208752e-03 
       4.509754202852e-03      -2.706630250557e+00      -3.195926885821e+00      -3.210203723651e+00      -1.697123266260e-01      -2.610690245337e+00      -3.192392005236e+00       5.635271177850e-01       5.609275782379e-01      -1.945691358749e-04       2.674732932675e-03       2.679142119634e-03       2.679142119634e-03      -1.715980401338e-04       2.569481135845e-03 
       4.614799872687e-03      -2.706793114714e+00      -3.286993253975e+00      -3.302631045812e+00      -1.720898064582e-01      -2.607328158250e+00      -3.281913871918e+00       5.617127801924e-01       5.594429500808e-01      -2.658917383141e-04       2.794943451418e-03       2.799765397015e-03       2.799765397015e-03      -2.325167800565e-04       2.682900170533e-03 
       4.722292370499e-03      -2.704035209587e+00      -3.381936144016e+00      -3.399063815917e+00      -1.745678222156e-01      -2.601289743085e+00      -3.375225077602e+00       5.598505513300e-01       5.579064293313e-01      -3.406394262833e-04       2.920302716113e-03       2.925575525977e-03       2.925575525977e-03      -2.954053741010e-04       2.801195294367e-03 
       4.832288690233e-03      -2.698192627649e+00      -3.480903648706e+00      -3.499662226879e+00      -1.771502437468e-01      -2.592478171954e+00      -3.472475447004e+00       5.579406586492e-01       5.563170460331e-01      -4.184416884222e-04       3.051010032740e-03       3.056775263337e-03       3.056775263337e-03      -3.597960232518e-04       2.924576648618e-03 
       4.944847153393e-03      -2.689114653920e+00      -3.584048187737e+00      -3.604591915040e+00      -1.798410696975e-01      -2.580816334721e+00      -3.573820380663e+00       5.559834513307e-01       5.546738943287e-01      -4.988331645239e-04       3.187270805556e-03       3.193573768025e-03       3.193573768025e-03      -4.251359632399e-04       3.053263943591e-03 
       5.060027439966e-03      -2.676667553288e+00      -3.691526529528e+00      -3.714024087760e+00      -1.826444291994e-01      -2.566250468022e+00      -3.679421070219e+00       5.539793949409e-01       5.529761331823e-01      -5.812453723628e-04       3.329296574635e-03       3.336186665720e-03       3.336186665720e-03      -4.907837382873e-04       3.187486760861e-03 
       5.177890620066e-03      -2.660738762620e+00      -3.803499814060e+00      -3.828135653423e+00      -1.855645871938e-01      -2.548753997098e+00      -3.789444725252e+00       5.519290769882e-01       5.512229991282e-01      -6.649989712597e-04       3.477305110849e-03       3.484836171256e-03       3.484836171256e-03      -5.560068114019e-04       3.327484878149e-03 
       5.298499186309e-03      -2.641241373878e+00      -3.920133561494e+00      -3.947109350687e+00      -1.886059481090e-01      -2.528331435756e+00      -3.904064802988e+00       5.498332045439e-01       5.494138129161e-01      -7.492969819449e-04       3.631520472608e-03       3.639751176130e-03       3.639751176130e-03      -6.199809644716e-04       3.473508510782e-03 
       5.421917086956e-03      -2.618118901577e+00      -4.041597669177e+00      -4.071133877569e+00      -1.917730596290e-01      -2.505022296413e+00      -4.023461241103e+00       5.476925996003e-01       5.475479856381e-01      -8.332193487654e-04       3.792173052737e-03       3.801167328801e-03       3.801167328801e-03      -6.817919043768e-04       3.625818481286e-03 
       5.548209759809e-03      -2.591350336159e+00      -4.168066415964e+00      -4.200404030806e+00      -1.950706198045e-01      -2.478904965786e+00      -4.147820704511e+00       5.455082027170e-01       5.456250347882e-01      -9.157192993547e-04       3.959499686884e-03       3.969327177342e-03       3.969327177342e-03      -7.404395348128e-04       3.784686366932e-03 
       5.677444166916e-03      -2.560955243398e+00      -4.299718417184e+00      -4.335120825251e+00      -1.985034778520e-01      -2.450100262719e+00      -4.277336805402e+00       5.432810533097e-01       5.436445793553e-01      -9.956221121913e-04       4.133743619260e-03       4.144480176381e-03       4.144480176381e-03      -7.948454436955e-04       3.950394411485e-03 
       5.809688830071e-03      -2.526999103381e+00      -4.436736631356e+00      -4.475491651235e+00      -2.020766454440e-01      -2.418774821738e+00      -4.412210364234e+00       5.410122997745e-01       5.416063661120e-01      -1.071626799677e-03       4.315154684542e-03       4.326882907101e-03       4.326882907101e-03      -8.438640590495e-04       4.123235519709e-03 
       5.945013867143e-03      -2.489598367688e+00      -4.579308265341e+00      -4.621730379973e+00      -2.057952949576e-01      -2.385143745566e+00      -4.552649599413e+00       5.387031657611e-01       5.395102548363e-01      -1.142311499557e-03       4.503989195343e-03       4.516799014518e-03       4.516799014518e-03      -8.862980676528e-04       4.303512828402e-03 
       6.083491029259e-03      -2.448925578046e+00      -4.727624777108e+00      -4.774057539843e+00      -2.096647737281e-01      -2.349472821111e+00      -4.698870385716e+00       5.363549616578e-01       5.373562499268e-01      -1.206143180350e-03       4.700510180572e-03       4.714499489437e-03       4.714499489437e-03      -9.209185274326e-04       4.491539439840e-03 
       6.225193738844e-03      -2.405213829251e+00      -4.881881735697e+00      -4.932700411371e+00      -2.136906018239e-01      -2.312079567540e+00      -4.851096399593e+00       5.339690431541e-01       5.351444817828e-01      -1.261492514833e-03       4.904987239373e-03       4.920262580709e-03       4.920262580709e-03      -9.464901470702e-04       4.687637600735e-03 
       6.370197128549e-03      -2.358760911174e+00      -5.042278795436e+00      -5.097893210219e+00      -2.178784862599e-01      -2.273333418744e+00      -5.009559338215e+00       5.315468141118e-01       5.328752335905e-01      -1.306654647158e-03       5.117696772512e-03       5.134374078702e-03       5.134374078702e-03      -9.618020802313e-04       4.892138020815e-03 
       6.518578081091e-03      -2.309932410718e+00      -5.209019534370e+00      -5.269877191076e+00      -2.222343218897e-01      -2.233654340270e+00      -5.174499017027e+00       5.290896878817e-01       5.305489285907e-01      -1.339876628253e-03       5.338921893709e-03       5.357127292369e-03       5.357127292369e-03      -9.657044055041e-04       5.105378656155e-03 
       6.670415270016e-03      -2.259163873621e+00      -5.382311358082e+00      -5.448900810488e+00      -2.267642019273e-01      -2.193509992948e+00      -5.346163492364e+00       5.265990720105e-01       5.281661416502e-01      -1.359392250756e-03       5.568952569359e-03       5.588823253260e-03       5.588823253260e-03      -9.571503529090e-04       5.327703455156e-03 
       6.825789201409e-03      -2.206961516539e+00      -5.562365345150e+00      -5.635219864368e+00      -2.314744246269e-01      -2.153410999180e+00      -5.524809107481e+00       5.240763390549e-01       5.257275978889e-01      -1.363464874152e-03       5.808085667057e-03       5.829770836446e-03       5.829770836446e-03      -9.352439973046e-04       5.559460758569e-03 
       6.984782256588e-03      -2.153901202020e+00      -5.749396031060e+00      -5.829097596943e+00      -2.363714973392e-01      -2.113904119263e+00      -5.710700451647e+00       5.215227886632e-01       5.232341628721e-01      -1.350438668418e-03       6.056624932902e-03       6.080286818001e-03       6.080286818001e-03      -8.992928392124e-04       5.801001371927e-03 
       7.147478735773e-03      -2.100625512989e+00      -5.943621291655e+00      -6.030804899956e+00      -2.414621509568e-01      -2.075563304274e+00      -5.904110350925e+00       5.189396329027e-01       5.206868555875e-01      -1.318798591309e-03       6.314881251354e-03       6.340696213433e-03       6.340696213433e-03      -8.488644121855e-04       6.052676649333e-03 
       7.313964902793e-03      -2.047838206958e+00      -6.145261963323e+00      -6.240620336153e+00      -2.467533358190e-01      -2.038978122394e+00      -6.105319599544e+00       5.163279355899e-01       5.180868144879e-01      -1.267238760156e-03       6.583172412566e-03       6.611332144057e-03       6.611332144057e-03      -7.838452646806e-04       6.314835894340e-03 
       7.484329030815e-03      -1.996296265457e+00      -6.354541750093e+00      -6.458830395686e+00      -2.522522420143e-01      -2.004739994710e+00      -6.314616858826e+00       5.136886089708e-01       5.154353187227e-01      -1.194739057319e-03       6.861823558850e-03       6.892536370603e-03       6.892536370603e-03      -7.045007000821e-04       6.587824207417e-03 
       7.658661449156e-03      -1.946798583164e+00      -6.571686717872e+00      -6.685729463296e+00      -2.579662916743e-01      -1.973425647001e+00      -6.532298166613e+00       5.110223463954e-01       5.127337424995e-01      -1.100648423643e-03       7.151166869085e-03       7.184659093687e-03       7.184659093687e-03      -6.115322553092e-04       6.871979508635e-03 
       7.837054591173e-03      -1.900171659070e+00      -6.796925095283e+00      -6.921620037609e+00      -2.639031556372e-01      -1.945578491856e+00      -6.758666624272e+00       5.083296123779e-01       5.099835626552e-01      -9.847736625306e-04       7.451541946470e-03       7.488059445735e-03       7.488059445735e-03      -5.061301903597e-04       7.167630180927e-03 
       8.019603043269e-03      -1.857251601560e+00      -7.030486766841e+00      -7.166812741487e+00      -2.700707513769e-01      -1.921687748599e+00      -6.994031776504e+00       5.056105944189e-01       5.071863227033e-01      -8.474708521251e-04       7.763295695881e-03       7.803105495323e-03       7.803105495323e-03      -3.900167352580e-04       7.475092326085e-03 
       8.206403595050e-03      -1.818862634651e+00      -7.272602795567e+00      -7.421626372918e+00      -2.764772458324e-01      -1.902166002533e+00      -7.238708950872e+00       5.028651720079e-01       5.043436074550e-01      -6.897362985788e-04       8.086782360962e-03       8.130174415043e-03       8.130174415043e-03      -2.654758480660e-04       7.794667397721e-03 
       8.397555290642e-03      -1.785792135453e+00      -7.523505014627e+00      -7.686388039559e+00      -2.831310644154e-01      -1.887325825245e+00      -7.493018606231e+00       5.000929039074e-01       5.014570280958e-01      -5.132927721250e-04       8.422363783811e-03       8.469652874953e-03       8.469652874953e-03      -1.353644796828e-04       8.126640444678e-03 
       8.593159481205e-03      -1.758762192855e+00      -7.783425195589e+00      -7.961432983021e+00      -2.900408773917e-01      -1.877356088622e+00      -7.757285299974e+00       4.972929807818e-01       4.985281633154e-01      -3.206654169390e-04       8.770408999204e-03       8.821936797722e-03       8.821936797722e-03      -3.099719260891e-06       8.471278343993e-03 
       8.793319878668e-03      -1.738398517630e+00      -8.052594605689e+00      -8.247104736916e+00      -2.972156112241e-01      -1.872299425496e+00      -8.031836956120e+00       4.944642367945e-01       4.955585491980e-01      -1.152415298303e-04       9.131294630995e-03       9.187431903153e-03       9.187431903153e-03       1.273832987970e-04       8.828829612965e-03 
       8.998142610724e-03      -1.725196981576e+00      -8.331243052562e+00      -8.543754907696e+00      -3.046644331477e-01      -1.872031750593e+00      -8.317003730628e+00       4.916051236626e-01       4.925496200028e-01       9.869364769055e-05       9.505404482850e-03       9.566553478097e-03       9.566553478097e-03       2.517084532570e-04       9.199524555147e-03 
       9.207736277096e-03      -1.719489054786e+00      -8.619598041196e+00      -8.851743066951e+00      -3.123967447280e-01      -1.876245633837e+00      -8.613117011701e+00       4.887137174216e-01       4.895026695076e-01       3.159528681942e-04       9.893129429031e-03       9.959726446980e-03       9.959726446980e-03       3.651750022771e-04       9.583577020880e-03 
       9.422212007122e-03      -1.721407365508e+00      -8.917883933445e+00      -9.171436681278e+00      -3.204221773704e-01      -1.884439148778e+00      -8.920508517905e+00       4.857877437739e-01       4.864188182889e-01       5.304833803061e-04       1.029486740097e-02       1.036738554442e-02       1.036738554442e-02       4.629167624020e-04       9.981187843795e-03 
       9.641683518671e-03      -1.730852882281e+00      -9.226320572155e+00      -9.503210634459e+00      -3.287505630610e-01      -1.895911855504e+00      -9.239509092874e+00       4.828245807796e-01       4.832989454983e-01       7.354530295384e-04       1.071102255910e-02       1.078997470295e-02       1.078997470295e-02       5.401056485624e-04       1.039254932387e-02 
       9.866267178445e-03      -1.747465975374e+00      -9.545122358336e+00      -9.847447145553e+00      -3.373919299538e-01      -1.909770024934e+00      -9.570448068056e+00       4.798213212640e-01       4.801436683842e-01       9.233941455664e-04       1.114200529283e-02       1.122794725401e-02       1.122794725401e-02       5.921981788125e-04       1.081785246350e-02 
       1.009608206367e-02      -1.770603362158e+00      -9.874496716079e+00      -1.020453522354e+01      -3.463564703789e-01      -1.924942522338e+00      -9.913652378849e+00       4.767748101384e-01       4.769532856146e-01       1.086412894108e-03       1.158823127528e-02       1.168176521591e-02       1.168176521591e-02       6.152203560658e-04       1.125729539029e-02 
       1.033125002525e-02      -1.799323667410e+00      -1.021464256176e+01      -1.057487015389e+01      -3.556545123777e-01      -1.940208974589e+00      -1.026944599903e+01       4.736817080684e-01       4.737277380240e-01       1.216469169637e-03       1.205012058582e-02       1.215189865345e-02       1.215189865345e-02       6.060816980344e-04       1.171109388865e-02 
       1.057189575234e-02      -1.832384335654e+00      -1.056574896854e+01      -1.095885317037e+01      -3.652965015865e-01      -1.954241227822e+00      -1.063814990662e+01       4.705385867765e-01       4.704665948707e-01       1.305729218396e-03       1.252809714421e-02       1.263882534462e-02       1.263882534462e-02       5.629042972757e-04       1.217949409731e-02 
       1.081814683849e-02      -1.868252448572e+00      -1.092799290855e+01      -1.135689041357e+01      -3.752929459252e-01      -1.965658166365e+00      -1.102008171980e+01       4.673419885450e-01       4.671690016925e-01       1.346988571140e-03       1.302258673179e-02       1.314302907631e-02       1.314302907631e-02       4.853470355768e-04       1.266278538808e-02 
       1.107013384929e-02      -1.905132368381e+00      -1.130153780210e+01      -1.176939256759e+01      -3.856543979125e-01      -1.973093639581e+00      -1.141555645199e+01       4.640885508069e-01       4.638336955122e-01       1.334157117081e-03       1.353401623362e-02       1.366499912893e-02       1.366499912893e-02       3.748995453970e-04       1.316131532003e-02 
       1.132799039159e-02      -1.941012110096e+00      -1.168653124414e+01      -1.219677386138e+01      -3.963914049724e-01      -1.975275390637e+00      -1.182488707021e+01       4.607750955105e-01       4.604589922280e-01       1.262790815135e-03       1.406281158423e-02       1.420522850010e-02       1.420522850010e-02       2.351148953925e-04       1.367550347107e-02 
       1.159185318434e-02      -1.973730090517e+00      -1.208310259530e+01      -1.263945098566e+01      -4.075144590305e-01      -1.971112015479e+00      -1.224838540568e+01       4.573987238188e-01       4.570427929902e-01       1.130646126800e-03       1.460939548115e-02       1.476421190079e-02       1.476421190079e-02       7.174589555947e-05       1.420585406129e-02 
       1.186186213108e-02      -2.001062866506e+00      -1.249136119724e+01      -1.309784254655e+01      -4.190339744249e-01      -1.959783467593e+00      -1.268636399794e+01       4.539569420991e-01       4.535826420386e-01       9.382241497976e-04       1.517418594670e-02       1.534244457396e-02       1.534244457396e-02      -1.072522309397e-04       1.475296706010e-02 
       1.213816039413e-02      -2.020832669794e+00      -1.291139336250e+01      -1.357236754516e+01      -4.309602221149e-01      -1.940828608231e+00      -1.313913725771e+01       4.504477268026e-01       4.500757502293e-01       6.892611479494e-04       1.575759301769e-02       1.594041928708e-02       1.594041928708e-02      -2.918896228850e-04       1.531754367174e-02 
       1.242089447050e-02      -2.031032425700e+00      -1.334326006628e+01      -1.406344444909e+01      -4.433032965673e-01      -1.914222575948e+00      -1.360702339898e+01       4.468696127934e-01       4.465190752349e-01       3.911138339345e-04       1.636001640025e-02       1.655862425783e-02       1.655862425783e-02      -4.705112416877e-04       1.590038721723e-02 
       1.271021426952e-02      -2.029963435198e+00      -1.378699461154e+01      -1.457149027339e+01      -4.560730861975e-01      -1.880435115958e+00      -1.409034636612e+01       4.432217600204e-01       4.429094187989e-01       5.497977839923e-05       1.698184302389e-02       1.719754097617e-02       1.719754097617e-02      -6.303893548867e-04       1.650239673773e-02 
       1.300627319238e-02      -2.016378541668e+00      -1.424259922837e+01      -1.509691878423e+01      -4.692792098184e-01      -1.840460388909e+00      -1.458943663812e+01       4.395039557018e-01       4.392435023695e-01      -3.041109558298e-04       1.762344302629e-02       1.785764048934e-02       1.785764048934e-02      -7.585438450107e-04       1.712455042301e-02 
       1.330922821346e-02      -1.989621782159e+00      -1.471004310428e+01      -1.564013989952e+01      -4.829310114926e-01      -1.795809576258e+00      -1.510463273216e+01       4.357166412823e-01       4.355181122831e-01      -6.675954298612e-04       1.828516779179e-02       1.853938167889e-02       1.853938167889e-02      -8.427719244357e-04       1.776788115510e-02 
       1.361923996349e-02      -1.949752426708e+00      -1.518925936217e+01      -1.620155822805e+01      -4.970375221733e-01      -1.748458023804e+00      -1.563628104025e+01       4.318608648219e-01       4.317302144754e-01      -1.014024580160e-03       1.896734654259e-02       1.924320812002e-02       1.924320812002e-02      -8.728400787668e-04       1.843344035054e-02 
       1.393647281483e-02      -1.897639993973e+00      -1.568014187581e+01      -1.678157143350e+01      -5.116074205618e-01      -1.700741813069e+00      -1.618473440747e+01       4.279381943082e-01       4.278770700629e-01      -1.320095850038e-03       1.967028278681e-02       1.996954478767e-02       1.996954478767e-02      -8.417568245670e-04       1.912225171878e-02 
       1.426109496853e-02      -1.835015837323e+00      -1.618254368093e+01      -1.738056992586e+01      -5.266490538702e-01      -1.655202727610e+00      -1.675035069180e+01       4.239506440836e-01       4.239563960053e-01      -1.562084057089e-03       2.039425318010e-02       2.071879710592e-02       2.071879710592e-02      -7.470093406331e-04       1.983525888919e-02 
       1.459327854355e-02      -1.764466108997e+00      -1.669627316238e+01      -1.799893463575e+01      -5.421703833395e-01      -1.614385252962e+00      -1.733348785237e+01       4.199004992211e-01       4.199664438839e-01      -1.717645144224e-03       2.113950348923e-02       2.149134715562e-02       2.149134715562e-02      -5.916133394141e-04       2.057326481422e-02 
       1.493319966803e-02      -1.689353745981e+00      -1.722109204806e+01      -1.863703623619e+01      -5.581789932196e-01      -1.580597036410e+00      -1.793449885788e+01       4.157901693854e-01       4.159061123931e-01      -1.767918333617e-03       2.190624735555e-02       2.228755259388e-02       2.228755259388e-02      -3.848009132713e-04       2.133687271541e-02 
       1.528103857264e-02      -1.613659827060e+00      -1.775671345193e+01      -1.929523429921e+01      -5.746820974537e-01      -1.555650821886e+00      -1.855372495722e+01       4.116220223307e-01       4.117750246846e-01      -1.699794920219e-03       2.269466538267e-02       2.310774586536e-02       2.310774586536e-02      -1.421616606339e-04       2.212643207401e-02 
       1.563697968619e-02      -1.541740632572e+00      -1.830279824730e+01      -1.997387491964e+01      -5.916864868171e-01      -1.540613404444e+00      -1.919148608784e+01       4.073981727515e-01       4.075735249659e-01      -1.508158988786e-03       2.350490226997e-02       2.395223147207e-02       2.395223147207e-02       1.149331995944e-04       2.294199454127e-02 
       1.600121173341e-02      -1.478005588336e+00      -1.885895398103e+01      -2.067329032229e+01      -6.091985522085e-01      -1.535593937939e+00      -1.984807241014e+01       4.031203470885e-01       4.033026930276e-01      -1.197846072301e-03       2.433706770192e-02       2.482128686513e-02       2.482128686513e-02       3.607474610873e-04       2.378329278077e-02 
       1.637392783502e-02      -1.426530517793e+00      -1.942473245912e+01      -2.139379725129e+01      -6.272242467294e-01      -1.539606678053e+00      -2.052373441771e+01       3.987897370602e-01       3.989642692030e-01      -7.850164790008e-04       2.519123534505e-02       2.571516145311e-02       2.571516145311e-02       5.674793925780e-04       2.464974440248e-02 
       1.675532561015e-02      -1.390633264223e+00      -1.999962732526e+01      -2.213569457873e+01      -6.457690513651e-01      -1.550543603597e+00      -2.121867305927e+01       3.944069139589e-01       3.945605453913e-01      -2.976167006839e-04       2.606744285799e-02       2.663407641708e-02       2.663407641708e-02       7.083633484443e-04       2.554048969953e-02 
       1.714560728124e-02      -1.372450085488e+00      -2.058307335167e+01      -2.289926279471e+01      -6.648379489172e-01      -1.565285499994e+00      -2.193303330714e+01       3.899718121076e-01       3.900942214451e-01       2.253840609628e-04       2.696569263273e-02       2.757822527903e-02       2.757822527903e-02       7.613441957926e-04       2.645446657356e-02 
       1.754497978137e-02      -1.372562428718e+00      -2.117444439450e+01      -2.368476151903e+01      -6.844353519733e-01      -1.579968025007e+00      -2.266689858513e+01       3.854837637547e-01       3.855682088134e-01       7.362303471788e-04       2.788595127552e-02       2.854777301464e-02       2.854777301464e-02       7.129211411430e-04       2.739051985950e-02 
       1.795365486426e-02      -1.389730781362e+00      -2.177305150769e+01      -2.449242680670e+01      -7.045650091028e-01      -1.590399210666e+00      -2.342028865928e+01       3.809416038556e-01       3.809854115185e-01       1.182208702198e-03       2.882814841647e-02       2.954285435931e-02       2.954285435931e-02       5.615987986467e-04       2.834753959009e-02 
       1.837184921703e-02      -1.420793958178e+00      -2.237814432495e+01      -2.532247073356e+01      -7.252299861444e-01      -1.592599705462e+00      -2.419316415552e+01       3.763438916934e-01       3.763485553622e-01       1.510991751116e-03       2.979217881629e-02       3.056357514373e-02       3.056357514373e-02       3.202656699930e-04       2.932461962174e-02 
       1.879978457602e-02      -1.460784763159e+00      -2.298890900892e+01      -2.617507747509e+01      -7.464325166702e-01      -1.583407618819e+00      -2.498543212942e+01       3.716891157542e-01       3.716599677115e-01       1.677165921008e-03       3.077789863059e-02       3.161000767245e-02       3.161000767245e-02       1.679021116549e-05       3.032120943648e-02 
       1.923768784598e-02      -1.503296604424e+00      -2.360446958468e+01      -2.705040159860e+01      -7.681739316569e-01      -1.561063143794e+00      -2.579695799772e+01       3.669759776414e-01       3.669214495066e-01       1.649312998378e-03       3.178512456611e-02       3.268218866296e-02       3.268218866296e-02      -3.077731865248e-04       3.133724372207e-02 
       1.968579122314e-02      -1.541106808228e+00      -2.422389061065e+01      -2.794856679648e+01      -7.904546058671e-01      -1.525667301141e+00      -2.662758092203e+01       3.622036804625e-01       3.621342160749e-01       1.416718182215e-03       3.281363305699e-02       3.378011691180e-02       3.378011691180e-02      -6.037088888724e-04       3.237322083844e-02 
       2.014433232318e-02      -1.567023777898e+00      -2.484617858572e+01      -2.886966266035e+01      -8.132738433244e-01      -1.479403294528e+00      -2.747712840997e+01       3.573721482699e-01       3.572988836428e-01       9.945340570661e-04       3.386315594216e-02       3.490374719985e-02       3.490374719985e-02      -8.197928410868e-04       3.343020207472e-02 
       2.061355431518e-02      -1.574879877833e+00      -2.547028680356e+01      -2.981374350915e+01      -8.366298459280e-01      -1.426424797445e+00      -2.834543167805e+01       3.524822110835e-01       3.524155777831e-01       4.261170944143e-04       3.493337895153e-02       3.605298661406e-02       3.605298661406e-02      -9.123802400574e-04       3.450971957674e-02 
       2.109370606370e-02      -1.560545123390e+00      -2.609512262037e+01      -3.078082832104e+01      -8.605197330146e-01      -1.372356323333e+00      -2.923233806680e+01       3.475357027466e-01       3.474841359314e-01      -2.186531025743e-04       3.602394186787e-02       3.722769217535e-02       3.722769217535e-02      -8.550788569311e-04       3.561358610509e-02 
       2.158504228180e-02      -1.522798154117e+00      -2.671955370006e+01      -3.177089852681e+01      -8.849395048572e-01      -1.323417908537e+00      -3.013771468922e+01       3.425354079594e-01       3.425043412010e-01      -8.498914320256e-04       3.713443608172e-02       3.842766553543e-02       3.842766553543e-02      -6.470746200109e-04       3.674361418939e-02 
       2.208782369934e-02      -1.463872095653e+00      -2.734241910159e+01      -3.278389885019e+01      -9.098841252734e-01      -1.285273554935e+00      -3.106144651537e+01       3.374849331278e-01       3.374762343135e-01      -1.369197098686e-03       3.826440782281e-02       3.965265291542e-02       3.965265291542e-02      -3.178500054902e-04       3.790128467379e-02 
       2.260231725267e-02      -1.389503582752e+00      -2.796254362631e+01      -3.381973961100e+01      -9.353476643564e-01      -1.261793979582e+00      -3.200342667528e+01       3.323884876885e-01       3.324004334838e-01      -1.685279203240e-03       3.941336522417e-02       4.090234847278e-02       4.090234847278e-02       7.383024733199e-05       3.908741479413e-02 
       2.312879630414e-02      -1.308363691611e+00      -2.857875032014e+01      -3.487829580426e+01      -9.613233423464e-01      -1.253998312156e+00      -3.296353541853e+01       3.272505559713e-01       3.272783616652e-01      -1.731726533177e-03       4.058078282287e-02       4.217639476537e-02       4.217639476537e-02       4.480346216423e-04       4.030188578333e-02 
       2.366754090348e-02      -1.230843987100e+00      -2.918988069289e+01      -3.595941140246e+01      -9.878037468013e-01      -1.259469742346e+00      -3.394161912124e+01       3.220756162862e-01       3.221124444296e-01      -1.483801277331e-03       4.176611610894e-02       4.347439275934e-02       4.347439275934e-02       7.188166673192e-04       4.154351118356e-02 
       2.421883810651e-02      -1.167300620298e+00      -2.979481669198e+01      -3.706290349288e+01      -1.014781035096e+00      -1.272498985625e+00      -3.493746876604e+01       3.168678914421e-01       3.169061728339e-01      -9.703348374029e-04       4.296881805672e-02       4.479591339755e-02       4.479591339755e-02       8.143701792441e-04       4.281009475812e-02 
