# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.045270551718e-01      -3.459904121544e-02      -3.110287411644e+02      -4.380016750935e+02      -1.112757026020e+01      -3.458009293671e-02      -4.063000051349e+02       8.645023234177e-03       8.645023234177e-03      -1.351936652320e-06       5.083229814281e-01       5.296933027207e-01       5.256563167400e-01      -1.320970562668e-06       5.063547924443e-01 
       5.225936646679e-01      -3.278423267100e-02      -3.167004985031e+02      -4.451880335080e+02      -1.130668485143e+01      -3.276627324876e-02      -4.130516005319e+02       8.191568312189e-03       8.191568312189e-03      -1.280810008171e-06       5.169179744336e-01       5.384746509449e-01       5.340733687908e-01      -1.251452487141e-06       5.147742244674e-01 
       5.415052377839e-01      -3.101993660814e-02      -3.215757330821e+02      -4.523012030338e+02      -1.148126082484e+01      -3.100294569706e-02      -4.196234396686e+02       7.750736424266e-03       7.750736424266e-03      -1.212094351020e-06       5.250770192788e-01       5.470479283236e-01       5.422486034290e-01      -1.184323006627e-06       5.229595916211e-01 
       5.613322966284e-01      -2.932360376763e-02      -3.264111999719e+02      -4.594915055060e+02      -1.165694642438e+01      -2.930754388825e-02      -4.262526264144e+02       7.326885972062e-03       7.326885972062e-03      -1.145990513288e-06       5.333144968092e-01       5.557043471116e-01       5.504673074926e-01      -1.119743710472e-06       5.312242352537e-01 
       5.821539569356e-01      -2.770677911313e-02      -3.319315266676e+02      -4.669221700261e+02      -1.183934581668e+01      -2.769160274767e-02      -4.331820333540e+02       6.922900686918e-03       6.922900686918e-03      -1.082724102129e-06       5.420564306040e-01       5.647275434342e-01       5.590058680432e-01      -1.057918288105e-06       5.398621871938e-01 
       6.040586543055e-01      -2.614975383234e-02      -3.373382218227e+02      -4.744606483028e+02      -1.202321032531e+01      -2.613543016659e-02      -4.401828766161e+02       6.533857541647e-03       6.533857541647e-03      -1.021943009352e-06       5.508247099827e-01       5.738541601279e-01       5.675970605418e-01      -9.985306972439e-07       5.485881534403e-01 
       6.271446343222e-01      -2.464841815940e-02      -3.426109251076e+02      -4.820814740341e+02      -1.220763139377e+01      -2.463491768555e-02      -4.472311910034e+02       6.158729421388e-03       6.158729421388e-03      -9.633629344262e-07       5.596099956235e-01       5.830473517631e-01       5.761979698594e-01      -9.412973713429e-07       5.573707841754e-01 
       6.515200143347e-01      -2.321090897591e-02      -3.482879887663e+02      -4.899230205832e+02      -1.239729148689e+01      -2.319819515538e-02      -4.545214569845e+02       5.799548788846e-03       5.799548788846e-03      -9.071778910208e-07       5.687646756984e-01       5.925470487199e-01       5.850385342763e-01      -8.863970142390e-07       5.664576146815e-01 
       6.773021651321e-01      -2.182792476205e-02      -3.539683418261e+02      -4.979175745425e+02      -1.258935666635e+01      -2.181596852489e-02      -4.619378268645e+02       5.453992131224e-03       5.453992131224e-03      -8.531767184267e-07       5.780434254166e-01       6.022159173936e-01       5.939737500387e-01      -8.336341939476e-07       5.757004667016e-01 
       7.046161226016e-01      -2.049920485603e-02      -3.597533479749e+02      -5.060859348671e+02      -1.278439603894e+01      -2.048797647098e-02      -4.695126046407e+02       5.121994117745e-03       5.121994117745e-03      -8.012840800511e-07       5.875210997969e-01       6.120921045764e-01       6.030312248884e-01      -7.829313001287e-07       5.851414981500e-01 
       7.335917640361e-01      -1.922517824690e-02      -3.657498453161e+02      -5.144638312914e+02      -1.298335362303e+01      -1.921464750068e-02      -4.772911739426e+02       4.803661875170e-03       4.803661875170e-03      -7.515108797290e-07       5.972677348825e-01       6.222315338576e-01       6.122544863033e-01      -7.342980823621e-07       5.948366045532e-01 
       7.643596285933e-01      -1.800310067417e-02      -3.718190572177e+02      -5.230225234320e+02      -1.318493201537e+01      -1.799323937410e-02      -4.852290901701e+02       4.498309843525e-03       4.498309843525e-03      -7.037754136847e-07       6.071984724326e-01       6.325798315300e-01       6.215766934415e-01      -6.876569070609e-07       6.047289448019e-01 
       7.970455781729e-01      -1.683418860155e-02      -3.780661096402e+02      -5.317826465721e+02      -1.338965640726e+01      -1.682496747515e-02      -4.933590882687e+02       4.206241868787e-03       4.206241868787e-03      -6.581011208452e-07       6.173782148217e-01       6.431760398160e-01       6.310217567206e-01      -6.430288348689e-07       6.148599237662e-01 
       8.317649774049e-01      -1.571851974106e-02      -3.844333116664e+02      -5.407378523223e+02      -1.359704298742e+01      -1.570990971647e-02      -5.016672887968e+02       3.927477429118e-03       3.927477429118e-03      -6.145189966977e-07       6.277788249420e-01       6.540087016294e-01       6.405622916345e-01      -6.004455499332e-07       6.252160380699e-01 
       8.686175874770e-01      -1.465668006730e-02      -3.909420804350e+02      -5.498764043861e+02      -1.380647638903e+01      -1.464865162303e-02      -5.101472749663e+02       3.662162905757e-03       3.662162905757e-03      -5.730281220978e-07       6.383952451796e-01       6.650626053627e-01       6.501660449703e-01      -5.599052073241e-07       6.357841660862e-01 
       9.076846400990e-01      -1.364918606834e-02      -3.975578937229e+02      -5.591748813306e+02      -1.401706931548e+01      -1.364170946474e-02      -5.187746326220e+02       3.410427366184e-03       3.410427366184e-03      -5.336626145215e-07       6.491952549989e-01       6.763096974333e-01       6.597870925710e-01      -5.214416639695e-07       6.465367017145e-01 
       9.490292789411e-01      -1.269691790361e-02      -4.042863645999e+02      -5.686275337390e+02      -1.422833138515e+01      -1.268996288847e-02      -5.275454852736e+02       3.172490722118e-03       3.172490722118e-03      -4.964485759211e-07       6.601738377491e-01       6.877421708751e-01       6.693982483595e-01      -4.850801388956e-07       6.574665503247e-01 
       9.927006488480e-01      -1.180002000347e-02      -4.111089120204e+02      -5.782126525375e+02      -1.443943839448e+01      -1.179355625302e-02      -5.364392195875e+02       2.948389063254e-03       2.948389063254e-03      -4.614010101766e-07       6.713085814117e-01       6.993372016355e-01       6.789565910526e-01      -4.508355301878e-07       6.685518177659e-01 
       1.038740720533e+00      -1.095776572656e-02      -4.180032708319e+02      -5.878998308536e+02      -1.464919043682e+01      -1.095176331521e-02      -5.454275284134e+02       2.737940828802e-03       2.737940828802e-03      -4.284849914194e-07       6.825603776575e-01       7.110544115263e-01       6.884008862684e-01      -4.186735630755e-07       6.797538514548e-01 
       1.087192078127e+00      -1.016909250614e-02      -4.249555505909e+02      -5.976693619283e+02      -1.485671171729e+01      -1.016352208835e-02      -5.544921468882e+02       2.540880522087e-03       2.540880522087e-03      -3.976603256438e-07       6.939071004345e-01       7.228705745884e-01       6.976851584405e-01      -3.885549887235e-07       6.910504729955e-01 
       1.138104813961e+00      -9.432446310304e-03      -4.319597791807e+02      -6.075108153750e+02      -1.506133600603e+01      -9.427279391236e-03      -5.636236150727e+02       2.356819847809e-03       2.356819847809e-03      -3.688680128769e-07       7.053378384658e-01       7.347742768311e-01       7.067729491557e-01      -3.604221968365e-07       7.024307775665e-01 
       1.191541310849e+00      -8.745633875286e-03      -4.390050967290e+02      -6.174097425026e+02      -1.526222600941e+01      -8.740843160955e-03      -5.728084399011e+02       2.185210790239e-03       2.185210790239e-03      -3.420223552987e-07       7.168354665634e-01       7.467476908972e-01       7.156192880391e-01      -3.341914516635e-07       7.138777207301e-01 
       1.247578596470e+00      -8.106073114698e-03      -4.460787412361e+02      -6.273497909563e+02      -1.545843700896e+01      -8.101632725405e-03      -5.820312797358e+02       2.025408181351e-03       2.025408181351e-03      -3.170217376513e-07       7.283797753896e-01       7.587698974200e-01       7.241736624763e-01      -3.097634495214e-07       7.253712848777e-01 
       1.306308670835e+00      -7.511191093123e-03      -4.531794275611e+02      -6.373290434190e+02      -1.564935769709e+01      -7.507076558040e-03      -5.912903674302e+02       1.876769139510e-03       1.876769139510e-03      -2.937657858136e-07       7.399687666841e-01       7.708388399751e-01       7.324007238229e-01      -2.870401184155e-07       7.369095004770e-01 
       1.367837537558e+00      -6.958311066518e-03      -4.603067225304e+02      -6.473432511542e+02      -1.583431483675e+01      -6.954499379240e-03      -6.005821499099e+02       1.738624844810e-03       1.738624844810e-03      -2.721528875971e-07       7.516009105602e-01       7.829524240398e-01       7.402618683940e-01      -2.659222371590e-07       7.484904367184e-01 
       1.432283663989e+00      -6.444646653190e-03      -4.674513810663e+02      -6.573834356998e+02      -1.601231206755e+01      -6.441116335303e-03      -6.098978673746e+02       1.610279083826e-03       1.610279083826e-03      -2.520703151063e-07       7.632606776764e-01       7.950952063976e-01       7.477023425073e-01      -2.462995779495e-07       7.600992252501e-01 
       1.499776408864e+00      -5.967735619186e-03      -4.746201714712e+02      -6.674563043188e+02      -1.618284167566e+01      -5.964466538990e-03      -6.192440428428e+02       1.491116634747e-03       1.491116634747e-03      -2.334253868884e-07       7.749605736255e-01       8.072795390887e-01       7.546902170199e-01      -2.280816576151e-07       7.717477708599e-01 
       1.570454727525e+00      -5.524996987926e-03      -4.818039635280e+02      -6.775520406355e+02      -1.634477657851e+01      -5.521970428533e-03      -6.286112459091e+02       1.380492607133e-03       1.380492607133e-03      -2.161146756981e-07       7.866853092257e-01       8.194900575353e-01       7.611636062461e-01      -2.111673630377e-07       7.834213048733e-01 
       1.644466273759e+00      -5.114136103695e-03      -4.890056708528e+02      -6.876722469967e+02      -1.649729365302e+01      -5.111334604369e-03      -6.380012296724e+02       1.277833651092e-03       1.277833651092e-03      -2.000497489200e-07       7.984384821014e-01       8.317302712111e-01       7.670746134869e-01      -1.954703136748e-07       7.951232162868e-01 
       1.721966891835e+00      -4.733026284383e-03      -4.962312546339e+02      -6.978256090712e+02      -1.663964484286e+01      -4.730433549040e-03      -6.474220200232e+02       1.182608387260e-03       1.182608387260e-03      -1.851477866487e-07       8.102308534027e-01       8.440113347723e-01       7.723782381310e-01      -1.809095929030e-07       8.068641766481e-01 
       1.803120429329e+00      -4.379422369597e-03      -5.034604722220e+02      -7.079850452758e+02      -1.677011398499e+01      -4.377023331889e-03      -6.568483434599e+02       1.094255832972e-03       1.094255832972e-03      -1.713209610395e-07       8.220297524997e-01       8.562992425015e-01       7.769840740391e-01      -1.673993828004e-07       8.186116730134e-01 
       1.888098784028e+00      -4.051567016837e-03      -5.107109968485e+02      -7.181744036228e+02      -1.688814551416e+01      -4.049347573171e-03      -6.663024327750e+02       1.012336893293e-03       1.012336893293e-03      -1.585000354339e-07       8.338626951583e-01       8.686228636024e-01       7.808551930519e-01      -1.548720205967e-07       8.303932744637e-01 
       1.977082107407e+00      -3.747676079231e-03      -5.179855376590e+02      -7.283969309426e+02      -1.699263035619e+01      -3.745623102828e-03      -6.757873603616e+02       9.364057757071e-04       9.364057757071e-04      -1.466161048250e-07       8.457351137346e-01       8.809876101055e-01       7.839288364499e-01      -1.432601972152e-07       8.422141900398e-01 
       2.070259106967e+00      -3.465882667858e-03      -5.252578585687e+02      -7.386179582735e+02      -1.708141957633e+01      -3.463984054728e-03      -6.852707235399e+02       8.659960136819e-04       8.659960136819e-04      -1.355957321553e-07       8.576041621401e-01       8.933490510075e-01       7.860940685684e-01      -1.324921476510e-07       8.540319154294e-01 
       2.167827410034e+00      -3.204803423592e-03      -5.325536684759e+02      -7.488704498019e+02      -1.715395979006e+01      -3.203047827136e-03      -6.947834461676e+02       8.007619567841e-04       8.007619567841e-04      -1.253854120487e-07       8.695110262989e-01       9.057498642564e-01       7.873138171268e-01      -1.225156039796e-07       8.658872823131e-01 
       2.269993967569e+00      -2.962913189082e-03      -5.398632711333e+02      -7.591433077270e+02      -1.720850057884e+01      -2.961290098319e-03      -7.043149608617e+02       7.403225245798e-04       7.403225245798e-04      -1.159250802866e-07       8.814409102824e-01       9.181748631732e-01       7.874959952560e-01      -1.132718681126e-07       8.777657400496e-01 
       2.376975487167e+00      -2.738846696924e-03      -5.471866761878e+02      -7.694355532406e+02      -1.724348673309e+01      -2.737346348622e-03      -7.138644654881e+02       6.843365871555e-04       6.843365871555e-04      -1.071614647997e-07       8.933928818420e-01       9.306230660698e-01       7.865582738123e-01      -1.047088900687e-07       8.896663516033e-01 
       2.488998890590e+00      -2.531332813884e-03      -5.545232134715e+02      -7.797458606412e+02      -1.725729845399e+01      -2.529946140882e-03      -7.234307710002e+02       6.324865352206e-04       6.324865352206e-04      -9.904525413106e-08       9.053665729505e-01       9.430939024631e-01       7.844164485850e-01      -9.677849584200e-08       9.015885982643e-01 
       2.606301794396e+00      -2.339152362219e-03      -5.618645235477e+02      -7.900641268587e+02      -1.724800268983e+01      -2.337870965416e-03      -7.330043274761e+02       5.844677413540e-04       5.844677413540e-04      -9.152826300298e-08       9.173478166678e-01       9.555729575030e-01       7.809734128082e-01      -8.943359246869e-08       9.135186505847e-01 
       2.729133013746e+00      -2.161278777683e-03      -5.692281162429e+02      -8.004127683917e+02      -1.721441706598e+01      -2.160094820014e-03      -7.426061680020e+02       5.400237050035e-04       5.400237050035e-04      -8.457087445363e-08       9.293655502244e-01       9.680900707599e-01       7.761682871846e-01      -8.263548125343e-08       9.254850781949e-01 
       2.857753090122e+00      -1.996626389722e-03      -5.766001216003e+02      -8.107737543095e+02      -1.715435513590e+01      -1.995532628944e-03      -7.522194065169e+02       4.988831572360e-04       4.988831572360e-04      -7.813035868517e-08       9.413968480880e-01       9.806215846376e-01       7.698971707726e-01      -7.634240485342e-08       9.374652326984e-01 
       2.992434843947e+00      -1.844245953133e-03      -5.839813138421e+02      -8.211480855608e+02      -1.706607647719e+01      -1.843235666914e-03      -7.618449810102e+02       4.608089167284e-04       4.608089167284e-04      -7.216969797063e-08       9.534431938206e-01       9.931690151625e-01       7.620798857299e-01      -7.051819527715e-08       9.494605675304e-01 
       3.133463953279e+00      -1.703244018877e-03      -5.913697524014e+02      -8.315322551377e+02      -1.694776650312e+01      -1.702310974209e-03      -7.714797208754e+02       4.255777435521e-04       4.255777435521e-04      -6.665409953468e-08       9.655012241859e-01       1.005728758897e+00       7.526371969203e-01      -6.512885946248e-08       9.614676520729e-01 
       3.281139559767e+00      -1.572817965660e-03      -5.987735870834e+02      -8.419385181176e+02      -1.679795523589e+01      -1.571956369271e-03      -7.811349110963e+02       3.929890923178e-04       3.929890923178e-04      -6.155199289916e-08       9.775843998296e-01       1.018315046928e+00       7.415102981404e-01      -6.014354583099e-08       9.735000611140e-01 
       3.435774903171e+00      -1.452179179962e-03      -6.061864186770e+02      -8.523576345919e+02      -1.661483072214e+01      -1.451383670510e-03      -7.908020048742e+02       3.628459176276e-04       3.628459176276e-04      -5.683264048939e-08       9.896821464989e-01       1.030916813224e+00       7.286315137116e-01      -5.553222274591e-08       9.855472228961e-01 
       3.597697985788e+00      -1.340613258874e-03      -6.136082423692e+02      -8.627900131480e+02      -1.639690498588e+01      -1.339878866367e-03      -8.004813368741e+02       3.349697165917e-04       3.349697165917e-04      -5.246806214540e-08       1.001794467233e+00       1.043534161901e+00       7.139549810831e-01      -5.126754976100e-08       9.976092224932e-01 
       3.767252268183e+00      -1.237467110357e-03      -6.210447346005e+02      -8.732423835317e+02      -1.614302331560e+01      -1.236789222468e-03      -8.101792845707e+02       3.091973056170e-04       3.091973056170e-04      -4.843287273903e-08       1.013930683405e+00       1.056176646814e+00       6.974580912623e-01      -4.732472626352e-08       1.009695215552e+00 
       3.944797397724e+00      -1.142091806335e-03      -6.284802357635e+02      -8.836944309969e+02      -1.585172627297e+01      -1.141466166273e-03      -8.198768181841e+02       2.853665415684e-04       2.853665415684e-04      -4.470156035335e-08       1.026065156366e+00       1.068817788898e+00       6.791150331726e-01      -4.367882158663e-08       1.021779855775e+00 
       4.130709971434e+00      -1.053944044817e-03      -6.359301269431e+02      -8.941668568605e+02      -1.552267927966e+01      -1.053366693378e-03      -8.295932429449e+02       2.633416733446e-04       2.633416733446e-04      -4.125292072098e-08       1.038222991247e+00       1.081483737299e+00       6.589598438288e-01      -4.030911785120e-08       1.033888141805e+00 
       4.325384334807e+00      -9.724802755119e-04      -6.433891553387e+02      -9.046521468116e+02      -1.515540666532e+01      -9.719475511920e-04      -8.393216009069e+02       2.429868877980e-04       2.429868877980e-04      -3.806571076288e-08       1.050395655263e+00       1.094165544100e+00       6.370326367845e-01      -3.719485854249e-08       1.046011528077e+00 
       4.529233418269e+00      -8.972033566856e-04      -6.508557185921e+02      -9.151485112890e+02      -1.475000752204e+01      -8.967118703948e-04      -8.490601822113e+02       2.241779675987e-04       2.241779675987e-04      -3.512056812061e-08       1.062580383735e+00       1.106860578198e+00       6.134114286276e-01      -3.431712668871e-08       1.058147463783e+00 
       4.742689613055e+00      -8.276493537536e-04      -6.583259377459e+02      -9.256506474628e+02      -1.430709612389e+01      -8.271959704112e-04      -8.588040508033e+02       2.067989926028e-04       2.067989926028e-04      -3.239916556791e-08       1.074771015380e+00       1.119562257854e+00       5.882095877359e-01      -3.165801011390e-08       1.070289680371e+00 
       4.966205688375e+00      -7.634115507728e-04      -6.658154516633e+02      -9.361795557722e+02      -1.382834470070e+01      -7.629933581877e-04      -8.685727962230e+02       1.907483395469e-04       1.907483395469e-04      -2.988579697180e-08       1.086992915849e+00       1.132297194488e+00       5.615983936600e-01      -2.920216714549e-08       1.082463591218e+00 
       5.200255751790e+00      -7.040739140928e-04      -6.733079615431e+02      -9.467135790424e+02      -1.331544808951e+01      -7.036882279487e-04      -8.783461906493e+02       1.759220569872e-04       1.759220569872e-04      -2.756409466850e-08       1.099219495047e+00       1.145037788533e+00       5.337630888477e-01      -2.693360257304e-08       1.094642797509e+00 
       5.445336254865e+00      -6.492647509627e-04      -6.807967328229e+02      -9.572432954297e+02      -1.277112209085e+01      -6.489090905404e-04      -8.881154875920e+02       1.622272726351e-04       1.622272726351e-04      -2.541954461855e-08       1.111439748472e+00       1.157772604692e+00       5.049424570257e-01      -2.483813514187e-08       1.106816363448e+00 
       5.701967046206e+00      -5.986615736247e-04      -6.882986920777e+02      -9.677917295801e+02      -1.219935070400e+01      -5.983336348576e-04      -8.979021318149e+02       1.495834087144e-04       1.495834087144e-04      -2.343953881185e-08       1.123681274449e+00       1.170530463704e+00       4.754346110834e-01      -2.290344559432e-08       1.119011831268e+00 
       5.970692474128e+00      -5.519407137069e-04      -6.958051960285e+02      -9.783475059948e+02      -1.160445697043e+01      -5.516383698403e-04      -9.076954862542e+02       1.379095924601e-04       1.379095924601e-04      -2.161139979648e-08       1.135929938922e+00       1.183296803646e+00       4.455553749376e-01      -2.111714633010e-08       1.131215257165e+00 
       6.252082541292e+00      -5.088086779587e-04      -7.033138499342e+02      -9.889069708060e+02      -1.099171025387e+01      -5.085299629993e-04      -9.174921915800e+02       1.271324907498e-04       1.271324907498e-04      -1.992367169577e-08       1.148181808361e+00       1.196067553511e+00       4.156562970735e-01      -1.946804423790e-08       1.143422745811e+00 
       6.546734113757e+00      -4.690037636063e-04      -7.108371981920e+02      -9.994871659867e+02      -1.036735008176e+01      -4.687468549182e-04      -9.273081228250e+02       1.171867137296e-04       1.171867137296e-04      -1.836612049643e-08       1.160457322663e+00       1.208864102037e+00       3.861171227878e-01      -1.794613963694e-08       1.155654731060e+00 
       6.855272187014e+00      -4.322639491861e-04      -7.183590928121e+02      -1.010066598173e+03      -9.737799252989e+00      -4.320271678690e-04      -9.371232093464e+02       1.080067919673e-04       1.080067919673e-04      -1.692872788513e-08       1.172729401984e+00       1.221659170740e+00       3.573066983833e-01      -1.654164946764e-08       1.167885002436e+00 
       7.178351211682e+00      -3.983713374562e-04      -7.259039054052e+02      -1.020678495297e+03      -9.110466735943e+00      -3.981531236867e-04      -9.469683906963e+02       9.953828092168e-05       9.953828092168e-05      -1.560260295274e-08       1.185038697505e+00       1.234494276239e+00       3.296018888964e-01      -1.524587704040e-08       1.180153368068e+00 
       7.516656481688e+00      -3.670919801706e-04      -7.334391663105e+02      -1.031278495344e+03      -8.492194694411e+00      -3.668909023098e-04      -9.568023704424e+02       9.172272557745e-05       9.172272557745e-05      -1.437865014439e-08       1.197332129139e+00       1.247314285803e+00       3.033198322458e-01      -1.404993637912e-08       1.192407099149e+00 
       7.870905587867e+00      -3.382414341157e-04      -7.409925125669e+02      -1.041904638134e+03      -7.890453988435e+00      -3.380561615687e-04      -9.666605289715e+02       8.451404039217e-05       8.451404039217e-05      -1.324964618623e-08       1.209654795797e+00       1.260166344646e+00       2.787508643660e-01      -1.294676938777e-08       1.204691242394e+00 
       8.241849940069e+00      -3.116143053720e-04      -7.485173446258e+02      -1.052493148501e+03      -7.311401999896e+00      -3.114436202172e-04      -9.764835100758e+02       7.786090505431e-05       7.786090505431e-05      -1.220776906971e-08       1.221929442250e+00       1.272970946279e+00       2.560797429690e-01      -1.192873847619e-08       1.216929652295e+00 
       8.630276360998e+00      -2.870651510916e-04      -7.560703247252e+02      -1.063121391964e+03      -6.761389927310e+00      -2.869079147652e-04      -9.863433386462e+02       7.172697869130e-05       7.172697869130e-05      -1.124693560197e-08       1.234250374597e+00       1.285824756534e+00       2.354359364983e-01      -1.098988970171e-08       1.229214964783e+00 
       9.037008755169e+00      -2.644219668543e-04      -7.636171465420e+02      -1.073743191312e+03      -6.244611908365e+00      -2.642771354166e-04      -9.961969521309e+02       6.606928385416e-05       6.606928385416e-05      -1.036090287581e-08       1.246560093320e+00       1.298670472585e+00       2.168089949495e-01      -1.012413542651e-08       1.241492028535e+00 
       9.462909856524e+00      -2.435447793317e-04      -7.711749166368e+02      -1.084381768859e+03      -5.764178608864e+00      -2.434113852977e-04      -1.006065984606e+03       6.085284632441e-05       6.085284632441e-05      -9.543924745565e-09       1.258887098835e+00       1.311536707375e+00       2.001000773983e-01      -9.325854151031e-09       1.253788350744e+00 
       9.908883058398e+00      -2.242971405316e-04      -7.787411353945e+02      -1.095033661784e+03      -5.321248720045e+00      -2.241742912539e-04      -1.015947217791e+03       5.604357281347e-05       5.604357281347e-05      -8.790780912791e-09       1.271226632374e+00       1.324419431834e+00       1.851053635809e-01      -8.589948044960e-09       1.266099946916e+00 
       1.037587432975e+01      -2.065476851675e-04      -7.862924689891e+02      -1.105667357500e+03      -4.915026008959e+00      -2.064345601113e-04      -1.025811276277e+03       5.160864002782e-05       5.160864002782e-05      -8.096526982882e-09       1.283539331115e+00       1.337279375384e+00       1.715448636006e-01      -7.911590816075e-09       1.278389027036e+00 
       1.086487422167e+01      -1.901887925346e-04      -7.938580149532e+02      -1.116323205208e+03      -4.543554230767e+00      -1.900846295926e-04      -1.035695655648e+03       4.752115739814e-05       4.752115739814e-05      -7.456255630868e-09       1.295876483504e+00       1.350165865195e+00       1.591247045616e-01      -7.285969864476e-09       1.290703332654e+00 
       1.137691996849e+01      -1.751102960646e-04      -8.014250668746e+02      -1.126983680042e+03      -4.203176312527e+00      -1.750143938317e-04      -1.045584060119e+03       4.375359845792e-05       4.375359845792e-05      -6.866115195408e-09       1.308214891032e+00       1.363057951699e+00       1.475433979279e-01      -6.709333279347e-09       1.303022376558e+00 
       1.191309768790e+01      -1.612147545109e-04      -8.089994022150e+02      -1.137657094474e+03      -3.889686336636e+00      -1.611264650346e-04      -1.055484181635e+03       4.028161625865e-05       4.028161625865e-05      -6.322386145457e-09       1.320563555869e+00       1.375966359836e+00       1.365710922557e-01      -6.178049014773e-09       1.315356218952e+00 
       1.247454468471e+01      -1.484064759772e-04      -8.165585408537e+02      -1.148312803115e+03      -3.598714251983e+00      -1.483252037302e-04      -1.065367484933e+03       3.708130093255e-05       3.708130093255e-05      -5.821312794620e-09       1.332884853288e+00       1.388852844282e+00       1.260699856071e-01      -5.688447090223e-09       1.327668162276e+00 
       1.306245186330e+01      -1.366067263115e-04      -8.241330367854e+02      -1.158992760714e+03      -3.326822716529e+00      -1.365319185537e-04      -1.075273002456e+03       3.413297963844e-05       3.413297963844e-05      -5.359445274161e-09       1.345231414349e+00       1.401767972238e+00       1.160270564871e-01      -5.237147066794e-09       1.340007156391e+00 
       1.367806625360e+01      -1.257341742373e-04      -8.317031408771e+02      -1.169670329724e+03      -3.071457036655e+00      -1.256653230435e-04      -1.085175899425e+03       3.141633076086e-05       3.141633076086e-05      -4.933889305341e-09       1.357568757483e+00       1.414679671656e+00       1.065306154600e-01      -4.821328311295e-09       1.352341991328e+00 
       1.432269365628e+01      -1.157183071001e-04      -8.392773904632e+02      -1.180357849218e+03      -2.831663372553e+00      -1.156549431795e-04      -1.095087588027e+03       2.891373579488e-05       2.891373579488e-05      -4.541884443317e-09       1.369911141458e+00       1.427603661727e+00       9.773116570956e-02      -4.438293543126e-09       1.364687570836e+00 
       1.499770141248e+01      -1.064976368424e-04      -8.468945353824e+02      -1.191110146962e+03      -2.607759192858e+00      -1.064393246843e-04      -1.105058899949e+03       2.660983117106e-05       2.660983117106e-05      -4.181114467022e-09       1.382322794585e+00       1.440609677034e+00       8.976932804391e-02      -4.085781900535e-09       1.377110156298e+00 
       1.570452130415e+01      -9.799944314142e-05      -8.544741833060e+02      -1.201814301486e+03      -2.400295115746e+00      -9.794578682427e-05      -1.114985056112e+03       2.448644670607e-05       2.448644670607e-05      -3.848509164928e-09       1.394669203821e+00       1.453553284989e+00       8.268738338403e-02      -3.760787524985e-09       1.389472288033e+00 
       1.644465259105e+01      -9.016942741821e-05      -8.620234939559e+02      -1.212482715265e+03      -2.209917282832e+00      -9.012006089411e-05      -1.124877313783e+03       2.253001522353e-05       2.253001522353e-05      -3.542051280559e-09       1.406963712490e+00       1.466451775309e+00       7.640675633440e-02      -3.461342183121e-09       1.401790010413e+00 
       1.721966519087e+01      -8.296101870447e-05      -8.695942385496e+02      -1.223186459014e+03      -2.036448578059e+00      -8.291560144567e-05      -1.134801795358e+03       2.072890036142e-05       2.072890036142e-05      -3.259929730292e-09       1.419290386905e+00       1.479393811421e+00       7.073376973613e-02      -3.185676517039e-09       1.414147928295e+00 
       1.803120300923e+01      -7.632294421023e-05      -8.771596718424e+02      -1.233889569403e+03      -1.878236774334e+00      -7.628116377681e-05      -1.144724959130e+03       1.907029094420e-05       1.907029094420e-05      -3.000139293813e-09       1.431605239392e+00       1.492334614129e+00       6.541800612257e-02      -2.931831222532e-09       1.426503084233e+00 
       1.888098742667e+01      -7.021115836952e-05      -8.847257772830e+02      -1.244600920380e+03      -1.732769597689e+00      -7.017272644690e-05      -1.154654988945e+03       1.754318161173e-05       1.754318161173e-05      -2.760950979991e-09       1.443917714599e+00       1.505285097492e+00       6.027607868355e-02      -2.698116740101e-09       1.438865758102e+00 
       1.977082094986e+01      -6.458336183538e-05      -8.922784242261e+02      -1.255301666312e+03      -1.597441227878e+00      -6.454801325853e-05      -1.164574290787e+03       1.613700331463e-05       1.613700331463e-05      -2.540687577428e-09       1.456204138873e+00       1.518221039356e+00       5.527794686658e-02      -2.482893667668e-09       1.451212731172e+00 
       2.070259103500e+01      -5.940319020255e-05      -8.998353945276e+02      -1.266018986486e+03      -1.470629687428e+00      -5.937067981459e-05      -1.174507848545e+03       1.484266995365e-05       1.484266995365e-05      -2.337998455812e-09       1.468495007004e+00       1.531179004727e+00       5.056652542001e-02      -2.284844210058e-09       1.463578273664e+00 
